title,author,tags
"And that is why marriage and family law has emphasized the importance of marriage as the foundation of family, addressing the needs of children in the most positive way.",John Boehner,"Family, Marriage, Foundation"
"I hope that, when I leave this planet, I will have touched a few people in a positive way. That's really what I hope I am remembered for the most.",Will Rothhaar,"Hope, I Am, Will"
Money is a very important tool to make a big difference in people's life. It is positive or negative depending on the values.,Shiv Khera,"Life, Money, Important"
"When you look at the humanitarian issues - poverty, education, rights, violence - I think there are positive trends. But when you look at climate change, at plastic pollution and other forms of pollution, at overconsumption, it's a different story.",Boyan Slat,"Education, Change, Look"
"A lot of the times, if relationships go badly, you concentrate on the negative. But in those situations, there is always a positive outcome that you can learn from. So, I like to concentrate on the lesson and how I can learn from this. I concentrate on me rather than concentrating on the actual situation.",Ella Mai,"Always, Me, Situation"
"In the end, the whole Internet thing kills me, because you can use it as a positive thing or you can read into all the negativity. And I think you've gotta put out positive energy, put out cool viral stuff, and then just stay out of people's opinions.",Nikki Sixx,"Cool, Internet, Energy"
"My goal is to make people feel passionately, if it's negative or positive, I did my job.",Katee Sackhoff,"Negative, Feel, People"
"Honestly, sometimes, it takes a negative to bring about a positive.",Kirstin Maldonado,"Negative, Sometimes, About"
"Positive and engaged brains are a company's greatest assets. More than time and even more than productivity, people must be happy.",Shawn Achor,"Time, People, Happy"
"I live to leave somebody with a positive experience when they've met me, and make someone smile for the day.",Dolph Ziggler,"Smile, Experience, Day"
The beautiful thing about the NFL season is to see a team come together after they get to know each other in the spring and summer. You then go through adversity together and see how you respond. The teams that can respond in a positive way are the teams that are going to be there in the end.,Aaron Rodgers,"Beautiful, Spring, Adversity"
"We try and play football in a positive way. Any team has to be defensively organised, but you have to look at the attributes of the players and play to their strengths.",Graham Potter,"Football, Look, Try"
We're right to say that a culture that can't tolerate free speech is... there are a wide range of positive human experiences that are not available in that culture. And we're right to want those experiences.,Sam Harris,"Culture, Free, Right"
"I had a sense when I took the job that the 1976-77 Trail Blazers could be very good. We had made a lot of positive roster changes, but it wasn't until I had the team in training camp that I realized that this team could be special. Midway through that season, I felt we had a chance to win it all.",Jack Ramsay,"Good, Chance, Win"
"I like being upbeat, positive, happy, enjoying family.",Jamie-Lynn Sigler,"Family, Happy, Being"
I don't think the world focuses on the positive things enough.,Dwyane Wade,"World, Enough, Things"
"I appreciate when people give us some positive feedback, and in the past, when I was younger, I might have allowed it to get to my head and have a bit of an ego.",Drew McIntyre,"Past, Ego, People"
"If I'm going to release anything into the world, I want it to have a positive message. So I think that 'Sit Still, Look Pretty' and 'Hide Away' were two upbeat pieces, and their messages really uplift me the most.",Daya,"World, Me, Look"
I think fitness is important. I think a healthy lifestyle is important. I think putting positive energy out there is important and just staying connected with the people.,LL Cool J,"Fitness, Energy, Important"
"I work extremely hard to stay positive and happy. But I get sad and anxious, too, just like everyone.",Rachel Platten,"Work, Sad, Everyone"
"People had an idea of what R&B artists or pop artists usually say, which was like, 'Talk about sex, talk about partying, and be positive; don't be too much of a downer.'",Gallant,"Sex, People, Talk"
Coaches around the country are influencing the next generation of men in a positive way.,Bob Stoops,"Men, Generation, Country"
I feel very good and positive about my future. I look forward to seeing the fans and doing what I do.,Randy Owen,"Future, Good, Look"
"Decades of research have shown that most happy families communicate effectively. But talking doesn't mean simply 'talking through problems,' as important as that is. Talking also means telling a positive story about yourselves.",Bruce Feiler,"Research, Problems, Important"
You have to think for your team-mates and give them positive response. Whatever happens as a captain you have to take the responsibility. Backing my team-mates and supporting them was the biggest learning.,Ajinkya Rahane,"Learning, Your, Responsibility"
