title,author,tags
"In the public eye, being a victim of past injustices does not win the right to propagate current and future ones, and that's intolerable to those in charge of the race industry today, whose power relies on maintaining forever a latent rage that can be turned on and off at the will of the nation's elites.",Andrew Breitbart,"Power, Today, Past"
"My heroes, my dreams, and my future lay in Yankee Stadium. And they can't take that away from me.",Derek Jeter,"Dreams, Me, Stadium"
"Whether people like it or not, China is incredibly important to the future of mankind. For me, this is something that we all need to have intelligent discussions about in America, in Britain, in Europe.",Damon Albarn,"Me, Important, America"
"An author is a fool who, not content with boring those he lives with, insists on boring future generations.",Montesquieu,"Fool, Boring, Future Generations"
"I think all in all, one thing a lot of plays seem to be saying is that we need to, as black Americans, to make a connection with our past in order to determine the kind of future we're going to have. In other words, we simply need to know who we are in relation to our historical presence in America.",August Wilson,"Past, Black, Historical"
"The mind is never satisfied with the objects immediately before it, but is always breaking away from the present moment, and losing itself in schemes of future felicity... The natural flights of the human mind are not from pleasure to pleasure, but from hope to hope.",Samuel Johnson,"Hope, Always, Moment"
You cannot fight against the future. Time is on our side.,William E. Gladstone,"Time, Fight, Cannot"
"Performance art is going to be the future. Plays on Broadway are so restricted. But performance art is like haikus, just one line thing. And it's more casual but more interesting.",Yoko Ono,"Art, Performance, Casual"
"Young men, trust God, and make the future bright with blessing. Old men, trust God, and magnify him for all the mercies of the past.",Charles Spurgeon,"God, Trust, Men"
"I want to believe that those who have been appointed to accomplish this mission will be totally committed, devoting all their skills and determination to their work. I urge you to lend them your support so that, together, we can build that bright future worthy of our country.",Paul Biya,"Work, Determination, Your"
"The Berlin of the '20s formed the foundation of my future education... the Berlin of the UFA studios, of Fritz Lang, Lubitsch and Erich Pommer. The Berlin of the architects Gropius, Mendelsohn and Mies van der Rohe. The Berlin of the painters Max Libermann, Grosz, Otto Dix, Klee and Kandinsky.",Ken Adam,"Education, Foundation, Berlin"
"I think digital will displace film, yes. We're talking about digital as a thing of the future, but I'm afraid that it's here.",Mel Gibson,"Will, Digital, Afraid"
"Catholic schools prepare every student to meet the challenges of their future by developing their mind, yes, but also their body and their soul and spirit.",David Vitter,"Soul, Mind, Challenges"
"To ensure a bright and healthy future for hardworking Georgians, we must increase access to quality, affordable health care.",Brian Kemp,"Health, Quality, Care"
"If GE's strategy of investment in China is wrong, it represents a loss of a billion dollars, perhaps a couple of billion dollars. If it is right, it is the future of this company for the next century.",Jack Welch,"Strategy, Investment, Right"
It's not easy to decide what is best for you in the future.,Kaka,"Best, Easy, Decide"
"To the soul, there is no past and no future; all is, and will be ever, in now. For artificial purposes time is mutually agreed on, but there is really no such thing.",Richard Jefferies,"Time, Soul, Past"
"To me, the black black woman is our essential mother, the blacker she is the more us she is and to see the hatred that is turned on her is enough to make me despair, almost entirely, of our future as a people.",Alice Walker,"Me, Black, Woman"
