title,author,tags
"Yes, I'm obsessed with health, which has been an interesting journey. I went down the raw-food diet route, but got ill. It was really hard, especially in Britain in winter, trying to survive on raw carrots. I became so ill and anemic, so I stopped that and became a vitamin junkie. I just ate lots of vegetables, exercised and breathed.",Naomie Harris,"Health, Journey, Winter"
"When I go and work with people, I never say, 'Your dog is changed for the rest of its life.' It's like a diet. You've got to maintain a discipline and ritual in your life to keep a certain figure.",Cesar Millan,"Life, Work, Your"
"Few men in their 70s looked as good as my father did. What was his secret? Genes, maybe, since he didn't exercise or diet, and he kept a candy drawer, drank a pot of black coffee every day, and read in the middle of the night. Still, he took such joy in being a dad - and in life in general - and his happiness showed.",Jennifer Grant,"Life, Happiness, Good"
The unforgivable political sin is vanity; the killer diet is sour grapes.,Neil Kinnock,"Political, Sin, Grapes"
"If you eat the standard Western diet that most people eat in the modern world, it's quite likely you will develop heart disease.",Joel Fuhrman,"Heart, World, Will"
"I'm gluten intolerant, so that automatically cuts carbs from my diet.",Malin Akerman,"Carbs, Intolerant, Automatically"
"Software-industry battles are fought by highly paid and out-of-shape nerds furiously pounding computer keyboards while they guzzle diet Coke. The stakes aren't very dramatic. Life? Liberty? The pursuit of happiness? Nope, it's about stock options.",Nathan Myhrvold,"Life, Happiness, Battles"
I try to not be too hard on myself regarding my diet. I've always been a workout-to-eat kind of a girl.,Jennie Finch,"Myself, Always, Try"
Most Americans live on a diet that includes processed fare that is neither fresh nor natural.,Homaro Cantu,"Live, Fresh, Most"
"I don't believe in the no-carb diet... I have a theory. I think if you give up carbs, you get cranky. You must include them in your daily diet.",Karisma Kapoor,"Daily, Your, Believe"
"Food does not rank high on my list. I eat to live, and I'm very particular about my diet. It's strictly low fat diet for me.",Terence Lewis,"Food, Me, Fat"
"If you're feeling frumpy or grumpy, try to eat Paleo. It's a way of eating that is sometimes referred to as the 'Caveman Diet.'",Chelan Simmons,"Try, Way, Eating"
I don't really watch what I eat. I love sitting around with friends and eating loads and drinking loads for hours. Maybe when I'm 40 I'll worry about my diet.,Santiago Cabrera,"Love, Eating, Worry"
"I've etched out who I am through myriad haircut attempts, outfit attempts, beauty attempts, diet attempts. It's been an evolution.",Jamie Lee Curtis,"Beauty, Haircut, I Am"
"I have a carbohydrate and protein-rich diet. For breakfast, I typically have two slices of bread with butter or jam, four to five eggs - boiled or fried - a few bananas and a glass of milk.",Vijender Singh,"Breakfast, Bread, Milk"
A 'diet' is simply an individual's eating regimen: it doesn't have to mean the restrictive plan we've come to associate this word with.,Daphne Oz,"Eating, Plan, Come"
"We are convinced that Organic Avenue is extraordinarily well positioned to become a national leader in both the rapidly growing $5 billion organic juicing industry and the $75 billion natural foods industry, driven by an increasing number of consumers moving towards a healthier diet of organic foods.",Jonathan Grayer,"Moving, Organic, Well"
"I was completely unhealthy, obese, so I committed to running three miles every morning for six months and following a strict diet, and 100 pounds came off.",Josh Young,"Morning, Three, Miles"
"This is not what anyone wants to hear, just like somebody who wants to lose weight doesn't want to hear 'diet and exercise,' but I think giving yourself time and abstaining from interaction is the only way to get over somebody.",Julie Klausner,"Time, Yourself, Lose"
"I always ate healthy, but it wasn't scientific. Now it's a high-protein diet and no carbohydrates. I have more consistent energy, and I don't get tired after a meal. It does take a very detailed meal plan.",Lindsey Vonn,"Always, Tired, Energy"
There's no reason to think that you'll be capable of loyalty to a diet until you address your basic disloyalty toward yourself.,Marianne Williamson,"Your, Loyalty, Yourself"
"As the people of Shishmaref lose their natural hunting grounds to the warming sea, they are forced to buy U.S. canned goods from the only local store on the island; however, this is not their natural diet and cannot sustain them throughout the year.",Amy J. Berg,"Lose, Sea, People"
"I don't know if those things work, where you do, like, this crash diet or crash starvation. It's just not something I've ever been into.",Amanda Peet,"Work, Know, Things"
Everyone's been on a ramen noodle diet once or twice.,Kim Shaw,"Everyone, Twice, Once"
"My diet is always extremely important to me. I've taken a new approach to eating in terms of my blood type. I really don't eat much chicken, sugar, salts, or beef. Just eating clean and feeling so much better.",Larry Fitzgerald,"Always, Better, Me"
"I started modeling at 28. I'm 5-feet-7 1/2, and I never went on a diet. I followed what my doctor told me: 'It's good to have a little bit of fat. Your weight is fine. Don't go any lighter.'",Isabella Rossellini,"Good, Your, Doctor"
"Since acquiring major interests in Dole Food Company 28 years ago, educating the public on proper diet has constituted the agenda of the Dole Nutrition Institute.",David H. Murdock,"Food, Company, Nutrition"
I honestly don't diet or work out regularly. I'm just always running around - you'll never catch me having a day on the sofa.,Abbey Clancy,"Work, Always, Day"
We have lots of fruit trees and vegetables - we live endlessly on courgettes. I certainly wouldn't approve of a diet of McDonald's for my children.,Jade Jagger,"Fruit, Vegetables, Children"
"One of the key things I did to stay on my diet is I never allowed myself to get hungry. As soon as I got hungry, I'd eat healthy foods.",Stephen Furst,"Myself, Never, Hungry"
Your future health can be predicted by the nutrient density of your diet.,Joel Fuhrman,"Health, Future, Your"
"Although Shanghai is on the sea, it long lacked the prosperity that Hong Kong enjoyed, so while Hong Kong became known for its exotic ocean creatures, Shanghai built its diet around more commonplace river and sea fish.",Evan Osnos,"Fish, Long, River"
"I always have eaten really healthy, but I'm not a diet freak.",Behati Prinsloo,"Always, Freak, Healthy"
"I'm not on a diet or anything. I do watch what I eat, though. But what I want, I get it. I learned when I was at 280 pounds, when I was in that life before, denial was not the answer.",Jo Marie Payton,"Life, Anything, Denial"
"I eat a lot of ice - isn't that ridiculous? I chew on ice, and I have maybe two diet sodas a day.",Jo Marie Payton,"Day, Ice, Ridiculous"
"We see that mice that undergo caloric restriction show a lower telomere shortening rate than those fed with a normal diet. These mice therefore have longer telomeres as adults, as well as lower rates of chromosome anomalies.",María Blasco Marhuenda,"See, Normal, Well"
"I think just drinking juice is too extreme for a diet. Your body needs more than juice, so I think it's a very hard thing to do - very challenging and probably very unhealthy for your body. You can't get everything you need from a juice. I love juice because it can provide you with nutrients - but drink it alongside your diet!",Victoria Pendleton,"Love, Your, Body"
"If someone offered me a free trip to the International Space Station, I would decline. I like Earth. I like the internet. I like Diet Coke. I have cats. I write about brave people - I'm not one of them.",Andy Weir,"Space, Brave, Internet"
