title,author,tags
"Anybody with a sharp brain and a mic can become a comedian, but there's a need to move beyond it. The audience wants to witness the marriage of theatre, comedy and something more.",Vir Das,"Brain, Comedy, Beyond"
"Redefining marriage will have huge implications for what is taught in our schools, and for wider society. It will redefine society since the institution of marriage is one of the fundamental building blocks of society. The repercussions of enacting same-sex marriage into law will be immense.",Keith O'Brien,"Society, Law, Will"
"My worldview, my philosophy, my attitudes, my relationships, my parenting, my marriage - everything has been transformed by my relationship with Christ.",Lee Strobel,"Relationship, Parenting, Everything"
"I think it really changes things when you're able to get married. I mean, the Marriage Equality Act was super important. I think you cannot believe it happened as fast as it did. For a lot of gay people, it's very surprising. You thought that this is going to be a struggle forever.",Kate Pierson,"Equality, Struggle, Believe"
"We have this rule in our marriage, there's no such thing as 50/50. Somebody is always putting in more.",Nadiya Hussain,"Always, More, Somebody"
"Doing difficult things like passing marriage equality, passing the Dream Act, doing common sense things that allow new American immigrants to fully participate, pay their taxes, play by the rules and take care of their families. That's the inclusive America that I believe all of us want to move to.",Martin O'Malley,"Equality, Believe, Care"
"For years, my marriage to Prince was mine. The idea of exposing myself to the world... was terrifying.",Mayte Garcia,"Myself, World, Mine"
I love the concept of togetherness and the entwinement of marriage.,William Shatner,"Love, Togetherness, Concept"
The trend of opinion among eugenists is that we must make marriage more difficult. Certainly no one who is not a desirable parent should be permitted to produce progeny.,Nikola Tesla,"Difficult, Opinion, Parent"
It devastates me now that I have been reduced to a Hollywood statistic - another joke marriage.,Sophia Bush,"Me, Joke, Now"
"I had left everything because of my marriage. As a girl, I know what my responsibility towards my husband and his family is, and I used to do everything according to his will. I kept all his family members in mind, but he still expected more from me.",Shilpa Shinde,"Family, Responsibility, Mind"
"My grandparents got married at a very young age, and a lot of what I think about marriage is based on their relationship.",Kyle Chandler,"Age, Relationship, Young"
"Marriage was coined at a time when people died when they were 30. That stability would be nice, and I am definitely open-minded about it, but I don't need it in that way some women do.",Georgina Bloomberg,"Women, Time, I Am"
I support traditional marriage. I always have.,Rob Ford,"Always, Support, Traditional Marriage"
"My parents had an arranged marriage, as did so many other people when I was growing up. My father came and had a life in the United States one way and my mother had a different one, and I was very aware of those things. I continue to wonder about it, and I will continue to write about it.",Jhumpa Lahiri,"Life, Parents, Father"
"In terms of my marriage, you know, falling in love with my husband was by far the best thing that's ever happened to me.",Caroline Kennedy,"Love, Best, Anniversary"
"Marriage, for whatever reason, has always both interested and terrified me.",Ryan Eggold,"Always, Me, Reason"
"I don't see the point in marriage: if you make a commitment, you make a commitment. Fidelity is important to me; it's about honouring that commitment.",Greg Wise,"Me, Commitment, Important"
There is no denying that unhappiness - even violence - exists in some arranged marriages. Or that some arranged marriages are borne out of cruelty. And part of that six percent global divorce rate can be attributed to the powerful stigma against divorce that's present in countries where arranged marriage is common.,Elizabeth Flock,"Violence, Cruelty, Present"
"I did not have a personal relationship with Jesus until I met my nanny, who helped me through a failing marriage and raising my two boys in a New York City apartment. She showed me by example what it was like to be able to talk to Jesus and bring all my cares and worries to Him. That was in 1990.",Kim Alexis,"Relationship, City, Me"
Conventional wisdom tells us we'll only be happier after a divorce if the marriage itself was a war zone.,Ariel Gore,"Wisdom, War, Us"
"There is a real sense of anger among many people who are married that the government, any government, thinks it has the ability to change the definition of an institution like marriage.",Philip Hammond,"Change, Anger, Government"
"If marriage really is a sacred institution, then why is the government controlling it, especially in a nation that affirms separation of church and state?",Tony Campolo,"Government, Church, Nation"
"The priesthood is a marriage. People often start by falling in love, and they go on for years without realizing that love must change into some other love which is so unlike it that it can hardly be recognized as love at all.",Iris Murdoch,"Love, Change, Start"
Does Scripture forbid homosexual behavior? Of course it does. Jesus and his apostles taught that God's intention in marriage is for a man to leave his parents and join himself to one woman.,Michael Horton,"God, Man, Parents"
This marriage is no one's business but our own.,Bobby Darin,"Business, Own, Our"
"Until Ranveer was born in August 2005, three years into our marriage, I was working in Hindi or South Indian films. After marriage, I began learning how to run a house. My mother wanted to teach me the basics, but I was never home. So when my mother-in-law taught me chores, it was hard to adjust.",Sonali Bendre,"Learning, Home, Me"
"I was one of the first senators to support marriage equality, and led the effort to repeal the Defense of Marriage Act.",Kirsten Gillibrand,"Equality, Effort, Support"
