title,author,tags
I spend so much time with my parents. My mom and I were joined at the hip for five years. There was not one moment when I wasn't with her.,Kay Panabaker,"Time, Moment, Parents"
"I was taught to think outside the box. Before my grandfather was one of the original Mad Men, he and a group of other Air Force Intelligence officers formalized brainstorming as a problem solving technique. He taught the concept that creativity can be taught at Buffalo University. My dad invented toys. My mom was a photographer.",M. J. Rose,"Men, Intelligence, Dad"
"I was raised vegan. My mom would always make quinoa with squash and kale, hippie stuff like that. Now I eat meat, but I try to be conscious about where it's coming from.",Zoe Kravitz,"Always, Try, Coming"
"My dad is an ob-gyn - he's retired now - and he wanted to come to the States to make a better life, for opportunity. My mom said that, on the plane ride here, I did not want to speak a word of English - I spoke Tagalog. And then, after the first day of school, I didn't want to speak anything but English.",Reggie Lee,"Life, Dad, Opportunity"
"My mom's hot. I mean she's old, but my mom's out of control.",Paul Walker,"Control, Hot, Old"
"My parents would drive us to Florida every spring in this big old, rusy Suburban, and we'd collect stuff on the beach for our aquarium back in Ohio; we had this big saltwater aquarium back in Ohio. Every time we found anything, any mollusk, my mom would bring out the guidebook and quiz us on what it was, so that stuff was built in early.",Anthony Doerr,"Time, Spring, Parents"
I thought running for Congress paled in comparison to being a parent and being a mom - especially a single mom of three kids.,Katie Porter,"Three, Congress, Parent"
"My mom is from Jamaica, and she was going to school in the morning, and in the evening she was working, and at night she would go to night school and then come in and go to sleep.",The Notorious B.I.G.,"Morning, Evening, Sleep"
Mom was a housewife; Dad was an accountant. They taught me a lot about the value of working hard.,Irene Rosenfeld,"Dad, Value, Me"
"It was the late '70s when my parents met. My dad was a lighting director for a soap opera, and my mom was a temp at the studio. They moved into a house in The Valley in L.A., to a neighborhood that was leafy and affordable.",Meghan Markle,"Dad, Parents, Late"
"My dad is a Deadhead, my mom's a Jewish-American princess from Jersey.",Adam Lambert,"Dad, Princess, Jersey"
"Maluma comes from my mom, my dad and my sister's names. The first letters of my mom's name are Ma, my dad's is Lu, and my sister's is Ma.",Maluma,"Dad, Name, First"
"My mom gave me a rose quartz that I carry every day. It promotes self-love. Whenever I feel a little down, I just hold it and get some good energy.",Madelaine Petsch,"Good, Day, Energy"
"Any charity that aids or supports trying to find a cure for cancer is very close to my heart. My mom had cancer multiple times, so it's something that I can relate to.",Jennette McCurdy,"Heart, Find, Trying"
Mom was always worrying about the rent.,Kyle Kuzma,"Always, Rent, About"
"My mom is big on moisturizer and water. She always reminds me to drink a lot of water and wear sunglasses because I always forget them when I go out, even though they are one of my favorite accessories. She always reminds me about wrinkles, and always did, so it's kind of been ingrained into me.",Brittany Snow,"Always, Water, Me"
"Mom cooked a lot of turkey when I was growing up. Turkey meatloaf, turkey burgers, ground turkey shepherd's pie - my childhood was the Bubba Gump of turkey. You'd think I would be sick of it, but when I find gems like Gwyneth Paltrow's turkey meatball recipe, it's as though the fowl is no longer foul to me.",Meghan Markle,"Childhood, Me, Find"
"My mom is in the navy and my dad works for the army, but I never called them 'sir' or 'ma'am' or anything like that, and we never really moved around a lot because both my parents were stationed in D.C.",Ian Harding,"Dad, Parents, Army"
"I come from a family of writers. My mom had been a writer, nonfiction books, and her mother was a playwright in the 1930s and '40s. And my twin brother, Alexi, is a writer on 'The Following.'",Noah Hawley,"Family, Mother, Brother"
"When I left for college, my mom really latched on to the dog; She started buying him little outfits and calling him our brother, but that's as far as it got.",Jennine Capó Crucet,"Dog, Brother, Far"
My mom's really into astrology and she's always telling me about the moon cycles and stuff like that.,Borns,"Always, Moon, Me"
"I got to say 'Hi' to Dolly Parton, which my mom thought was kind of cool.",Landon Donovan,"Cool, Say, Thought"
I always wanted what Mom and Dad had.,Kim Kardashian,"Dad, Always, Mom And Dad"
"My mom wouldn't let me buy clothes she didn't like, so I dressed like a middle-aged woman in high school.",Gillian Jacobs,"Me, Woman, Clothes"
"My dad was obviously a really quirky, unconventional Asian man who didn't care about what other people thought. When he would fight with my mom, he would be really dramatic. He would be like, 'Devil, get away, for I am God's property.' He would say crazy things that were so melodramatic but so theatrical and funny.",Ali Wong,"Funny, God, Dad"
My dad had a cover band. They would rehearse in my living room while my mom was pregnant.,Gabriella Wilson,"Dad, Living, Living Room"
"I am grateful for the lessons I learned from my parents' sacrifices. They often had trouble making ends meet, so we moved for them to find work. I remember my mom would sometimes take on second jobs, like ironing, just so we could buy groceries.",Rick Scott,"Work, Parents, I Am"
"I was always a closet lover of acting. My mom was very practical. She never, ever restricted our dreams, always told us we could do or be anything. Then I said, 'Maybe I want to be an actor'. And she said, 'Maybe not that'.",Octavia Spencer,"Dreams, Always, Never"
"My mom, who left Iran in 1976, steeped us in the smells, tastes, and traditions of Persian cuisine.",Samin Nosrat,"Us, Who, Traditions"
"Because I grew up in a single parent home with my mom, growing up, things weren't always the best.",Jayson Tatum,"Best, Home, Always"
"My parents divorced when I was eight; I never really knew my dad, and my mom raised my older sister and brother and me alone. It was challenging.",Chrissy Metz,"Alone, Dad, Parents"
"My mom was always very, very careful with my mind: what I saw and didn't see.",Dominick Cruz,"Always, Mind, See"
"I don't know if I am like her, but I am told that my eyes and my smile are like mom's.",Prateik Babbar,"Smile, Eyes, I Am"
My mom has always wished me a daughter just like me.,Pink,"Always, Me, Daughter"
"I realized that if you try to be the perfect mom, perfect wife, perfect actress, you start to feel overwhelmed. You shut down. I got that really fast... I was running back and forth from breast-feeding to filming a scene, overextending myself on every level. I realized I have to make priorities, and my family is number one no matter what.",Jenna Dewan,"Family, Myself, Wife"
I've danced hula since I was 5. My mom danced hula as well. It's been in my family from far back and really connected me to my ancestors.,Auli'i Cravalho,"Family, Me, Ancestors"
I have no ties to my dad. I had no communications with him; it didn't shape who I am or anything like that. I'm actually a product of my mom.,M.I.A.,"Dad, I Am, Product"
"I worked in theater my whole life. My mom was a drama teacher at my middle school. In high school, I was Drama Club President every year, and then I auditioned for conservatory acting programs.",Jenn Proske,"Life, Teacher, School"
My dad was in the Navy; he was in Vietnam. My mom was trying to sell real estate on the side. We didn't have a lot of money.,Rick Harrison,"Money, Dad, Trying"
"I actually have no style whatsoever. I'm the worst. I have people I talk to, and I say, 'Please tell me how to dress because I don't know what I'm doing.' The biggest thing for me is my mom. I'm like, 'Mom, do I look good?' If she says yes, I'm good to go.",J. J. Watt,"Good, Dress, Me"
"My sisters and my mom, those people help me get through every single day.",Demi Lovato,"Day, Me, People"
