title,author,tags
"No one is famous when they wake up in the morning, so it's nice seeing people in moments when they're just being themselves.",Elizabeth Peyton,"Famous, People, Wake Up"
"I'm a walker, whether that's a stroll on the beach at sunset or getting up at eight o'clock on a Sunday morning and doing an eight-hour hike through a canyon. It's Zen time for me.",Lara Pulver,"Time, Me, Sunset"
"These flowers, which were splendid and sprightly, waking in the dawn of the morning, in the evening will be a pitiful frivolity, sleeping in the cold night's arms.",Pedro Calderon de la Barca,"Nature, Evening, Night"
"I will check the internet for at least an hour every morning scanning worldwide news to do with child abuse. So if you're constantly putting yourself in an environment where you're checking up on social economics or homelessness problems, if you keep yourself aware of it, you don't really have a day off.",Samantha Morton,"Day, Internet, Yourself"
"I never laugh or smile when I am writing. When I come home for lunch after writing all morning, my wife says I look like I just came home from a funeral. This is not bragging. This is an illness.",Carl Hiaasen,"Smile, Home, Wife"
"I've had a wonderful, longstanding relationship with VH1 over the course of my music career, and I couldn't be more excited to enter into this new chapter as resident host for 'Big Morning Buzz.'",Nick Lachey,"Relationship, Music, New"
"There was a windstorm in L.A., and the morning after there was no smog, and I could see the mountains. And I was like... 'There's mountains? Snowcap mountains?' That's insane; I've been there for thirteen years, and I've never seen that view before, seeing the mountains in the distance.",A. J. Buckley,"View, Distance, Never"
"In the Java Sea in Indonesia, I have seen fishers going out in the morning, six of them going out and coming back with five pounds of fish. That is the end point, a pound of fish per person per day to sell for rice. That's where fisheries go if you let it happen. That's where it stabilizes. These people cannot feed their families.",Daniel Pauly,"Day, Fish, Sea"
"Not in the mornings, I'm always so tired in the morning.",Ed O'Brien,"Always, Tired, Mornings"
"We've seen the worst that human beings are capable of. We've seen what happens when leaders abandon common decency in favor of rage and hate. Through the lens of history, the Holocaust happened yesterday, the civil rights movement was this morning, so we are not as out of the woods as we might have thought.",Max Joseph,"History, Hate, Yesterday"
"First thing I do in the morning is give thanks to God for another day, and then turn to HLN News or ESPN to see what's going on in the world.",Vivica A. Fox,"God, Day, World"
"I actually think the whole concept of retirement is a bit stupid, so yes, I do want to do something else. There is this strange thing that just because chronologically on a Friday night you have reached a certain age... with all that experience, how can it be that on a Monday morning, you are useless?",Stuart Rose,"Experience, Age, Stupid"
"Every player had a roommate for out-of-town games, so I had to slip into the bathroom early each morning and secretly take my insulin injection. I feared that if the Cubs found out and I slumped badly, they would attribute it to the diabetes and send me back to the minors - or worse, release me.",Ron Santo,"Me, Diabetes, Bathroom"
"That first morning that I woke up self-employed, terror quickly consumed me. I found myself sitting with my laptop and realized, for the first time, that I was entirely responsible for all of my own decisions, as well as the consequences of those decisions.",Mark Manson,"Time, Myself, Me"
"I used to go round to my granddad's house on a Saturday morning, and we'd sit and eat our porridge and watch re-runs of 'Steptoe and Son' on BBC Two. I thought it was hilarious - and Rag 'N' Bone Man sounded like a blues name to me. It reminded me of people like Sonny Boy Williamson and Big Mama Thornton.",Rag'n'Bone Man,"Man, Me, Mama"
In this respect early youth is exactly like old age; it is a time of waiting for a big trip to an unknown destination. The chief difference is that youth waits for the morning limited and age waits for the night train.,Bruce Catton,"Time, Age, Respect"
"I feel my knees changing - like, why do I have this pain when I'm running on the treadmill? What's going on with my lower back when I wake up in the morning? I just feel changes. And I'm definitely fearful in a very vain manner about my body ageing.",Jessica Biel,"Pain, Body, Feel"
"To some people, the impossible is impossible. One fine day, they wake up in the morning knowing that they will never hold the moon in their hands, and with the certainty, perfect peace descends on them.",Elizabeth Bibesco,"Peace, Impossible, Day"
We go to church every year on Christmas morning.,Tarja Turunen,"Christmas, Church, Go"
"I have a ritual every morning where I do my meditation and visualisation, then I give thanks and send love to my family and friends.",Ashley Roberts,"Love, Family, Where"
"It was one of those evenings when men feel that truth, goodness and beauty are one. In the morning, when they commit their discovery to paper, when others read it written there, it looks wholly ridiculous.",Aldous Huxley,"Beauty, Truth, Men"
We had thousands of people outside Queen's Park Oval in Trinidad. We would wait to get inside to watch a Test at six o'clock in the morning.,Brian Lara,"Queen, Wait, People"
"I was ready to give up football, but I lifted my head, and I went to Belo Horizonte with just the money for an outward ticket for the last trial I had, with America MG. If I didn't make it, I had no money to get home to Espiritu Santo, 600 kilometres away. I gave my all that morning, and I passed.",Richarlison,"Home, Money, Football"
"Our friend, Timothy J. Russert, was a man who awoke every morning as if he had just won the lottery the day before. He was determined to take full advantage of his good fortune that he couldn't quite believe and share it with everyone around him.",Tom Brokaw,"Good, Man, Day"
"When I found out I was going to be on CBS every morning, my first phone call was to Jenny Craig. Ten days later, I'd lost nine pounds. Now I even take the plan's popcorn with me to the movies.",Gayle King,"Movies, Me, Lost"
"Mom and Dad would stay in bed on Sunday morning, but the kids would have to go to church.",Lynn Johnston,"Parenting, Mom, Dad"
I don't drink anything during the day besides coffee in the morning and then lots of water.,Christina Anstead,"Day, Water, Coffee"
"When you're doing a medieval show like 'Pillars,' it starts off a bit like a school play. You're all in funny costumes; you've had your coffee, and you say, 'Good morning'. Then you go on set and, if you've got good actors and directors, it takes on a life of its own.",Ian McShane,"Life, Funny, Good"
"I really like to have a moment alone at the house, either in the morning or when I come home from work, when I can just zone out at my computer, relax, stare out the window, get into a 'Game of Thrones' episode, go up on my roof, whatever, then go out to dinner.",Emily Ratajkowski,"Work, Alone, Home"
My day begins early in the morning when I go for a morning walk and ends when I feel that I am tired.,Kiran Bedi,"Walk, Tired, Day"
