title,author,tags
"When I was seven or eight years old, I began to read the science-fiction magazines that were brought by guests into my grandparents' boarding house in Waukegan, Illinois. Those were the years when Hugo Gernsback was publishing 'Amazing Stories,' with vivid, appallingly imaginative cover paintings that fed my hungry imagination.",Ray Bradbury,"Amazing, Hungry, Old"
"If you're so afraid of your imagination that you stifle it, how are you going to know God? How can you imagine heaven?",Katherine Paterson,"God, Your, Know"
"The winners of Nobel Prizes must be assumed to possess at least a modicum of imagination and sensibility, and it is therefore incredible that any of us should not experience at this time a veritable surge of emotion.",Robert Robinson,"Experience, Time, Winners"
I'm very conscious that people dear to me are alive in my imagination - poets in particular.,Seamus Heaney,"Me, Alive, People"
"It was David McCullough's 'The Johnstown Flood' that lit my imagination as to how I might one day go about writing book-length nonfiction, though my favorite of his books is 'Mornings on Horseback,' about the young Teddy Roosevelt.",Erik Larson,"Day, Young, Go"
People know that they're going to see something which is entertaining but challenging as well because of the form it's in. It's dance theatre and it requires you to use your imagination - it's not straight forward.,Matthew Bourne,"Your, Dance, Know"
"The thing about imagination is that by the very act of putting it down, there must be some truth in one's own imagination.",Dennis Potter,"Truth, Own, Down"
I wouldn't say that I've had a tough life by any stretch of the imagination.,Duncan Sheik,"Life, Tough, Say"
One of the amazing things about September 11 is that we lacked the imagination to connect the dots and foresee it.,Ivo Daalder,"Amazing, Connect, Things"
The human race is governed by its imagination.,Napoleon Bonaparte,"Race, Human, Human Race"
I have a darker imagination than most people.,Edan Lepucki,"People, Darker, Most"
Truth titillates the imagination far less than fiction.,Marquis de Sade,"Truth, Far, Fiction"
"Hunger, inadequate medical care, poor housing, and inferior schools are enemies of the sense of wonder. It is easier and less expensive in the long run to prevent a loss of imagination by providing adequate nutrition, housing, medical care, and schooling than it is to try to restore that loss.",Margaret Geller,"Medical, Long, Care"
"The erotic and the art historical imagination is something that gets very little play when people talk about my work, and when they rarely do, they try to problematize it.",Kehinde Wiley,"Work, Art, Try"
"In The Touch, the love scenes are the same as they were in The Thorn Birds or anything else I've ever written. I find a way of saying that either it was heaven or hell but in a way that still leaves room for the reader to use their own imagination.",Colleen McCullough,"Love, Hell, Way"
We are incapable of leaving anything to the imagination and loath to leave anything out. Maniacal thoroughness has become our national verbal ideal.,Florence King,"Anything, Leave, Leaving"
I think that people need an adrenalin rush. Folks need something aspirational; they need to do something that is hard. That's what ignites the imagination.,Mae Jemison,"People, Hard, Rush"
"I have a very strong imagination and have since I was a little kid. That is where a lot of my world comes from. It's like I'm off somewhere else. And I can have a problem in life because of that, because I'm always off in some other world thinking about something else. It's constant.",James Gunn,"Life, Always, World"
Literature has always been the greatest fuel for my imagination.,Carrie Coon,"Always, Literature, Greatest"
Imagination in the child is powerful. Reading and laughter and love are essential in our lives.,Malachy McCourt,"Love, Laughter, Reading"
"Imagination makes us aware of limitless possibilities. How many of us haven't pondered the concept of infinity or imagined the possibility of time travel? In one of her poems, Emily Bronte likens imagination to a constant companion, but I prefer to think of it as a built-in entertainment system.",Alexandra Adornetto,"Time, Travel, Entertainment"
Anything you put your mind to and add your imagination into can make your life a lot better and a lot more fun.,Taylor Swift,"Life, Your, Mind"
We can conceive of eternity because we cannot conceive of a cessation of time. We can conceive of infinite space because we cannot conceive of so much matter that our imagination will not stand upon the farthest star and see infinite space beyond.,Robert Green Ingersoll,"Time, Space, Stand"
"Your primary tools, as an actor, are observation and imagination. You can pretty much get everything you need from that, and you do. It brings back that element of pretend.",Stephen Lang,"Your, Observation, Tools"
"In Judaism or Christianity and so forth, you invent rules that don't exist anywhere except in your imagination. You spend your life trying to gain points and to avoid all kinds of things that detract from your points. And if by the time you die you gather enough points, then you pass on to the next level, in Heaven.",Yuval Noah Harari,"Life, Time, Your"
"Wit is the appearance, the external flash of imagination. Thus its divinity, and the witty character of mysticism.",Karl Wilhelm Friedrich Schlegel,"Character, Appearance, Witty"
"If the reporter has killed our imagination with his truth, he threatens our life with his lies.",Karl Kraus,"Life, Truth, Reporter"
