title,author,tags
You can get through very serious and sometimes horrible and sometimes embarrassing and very awkward situations with humor. It gives us a way out.,Janet Evanovich,"Way, Sometimes, Serious"
"Although Kurt Vonnegut may not be considered a humor writer, 'Breakfast of Champions' is one of the funniest books I've ever read.",Justin Halpern,"Breakfast, May, Champions"
"It's continuously humbling to work hard, you know? As long as you've got a good work ethic and a sense of humor, I don't think anybody can become too much of an egoist under those circumstances.",Rachael Ray,"Work, Good, Long"
The humor section is the last place an author wants to be. They put your stuff next to collections of Cathy cartoons.,David Sedaris,"Your, Place, Cartoons"
Everybody's got a different sense of humor. It's just different styles.,Colin Quinn,"Sense Of Humor, Sense, Different"
"As I get older, my sense of humor is my biggest asset.",David Alan Grier,"Sense Of Humor, Sense, Older"
"Throw in the humor, throw in that personality, try things you wouldn't normally try.",Melinda Clarke,"Personality, Try, Things"
Humor can be an incredible lacerating and effective weapon. And that is the way I use it.,Carl Hiaasen,"Way, Use, Weapon"
The combination of landing the biggest interview of my career and having a drill in my back reminds me that God only gives us what we can handle and that it helps to have a good sense of humor when we run smack into the absurdity of life.,Robin Roberts,"Life, God, Good"
"Every time I do a movie like 'Finding Neverland' or 'Chocolat' or 'Shakespeare' in Love,' we deal with the creative process, but there's humor and fun along the way. I always love that kind of movie.",Harvey Weinstein,"Love, Time, Always"
There is nothing like the way people feel after they've seen 'The Intouchables.' They feel amazing. The word of mouth on this film is incredible. It's intelligent-feeling good. You're not insulted by the low-browness or stupidity of some of the humor. It's so smart and terrific.,Harvey Weinstein,"Good, Amazing, Stupidity"
"You find out in life that people really like you funny. So what do you give 'em? Humor. And then if you show them the other side, they don't like you as much. I find, too, that I can hide behind the idiot's mask being funny, and you never see the sorrow or the pain.",Terry Bradshaw,"Life, Funny, Pain"
I don't think I would describe my sense of humor. Doesn't sound like the kind of thing I'd do.,Tommy Lee Jones,"Sense Of Humor, Sound, Think"
Having a sense of humor has served me more than it has hurt me - just in the sense that it has allowed me to keep my sanity.,Dee Dee Myers,"Me, Keep, Sense Of Humor"
"I think I've learned that if you want to be successful, you have to tell your story honestly and from your heart - and I think a healthy sense of humor doesn't hurt either.",Dorothea Benton Frank,"Heart, Your, Sense Of Humor"
"Newspaper people, once celebrated as founts of ribald humor and uncouth fun, have of late lost all their gaiety, and small wonder.",Russell Baker,"Lost, Newspaper, People"
"Feature-length film comedy is harder to pull off than the episodic sitcom - it doesn't have the same factory machinery up and running, teams of writers putting familiar characters through permutations - but that doesn't explain the widening quality gap that makes movie humor look like a genetic defective.",James Wolcott,"Quality, Look, Comedy"
It's easier to sit there and say you don't like feminists because they don't have a sense of humor.,Joan Jett,"Sense Of Humor, Sit, Say"
"You can find heroism everyday, like guys working terrible jobs because they've got to support their families. Or as far as humor, the things I see on the job, on the street, are far funnier than anything you'll ever see on TV.",Harvey Pekar,"Street, Support, Find"
"Writing a novel is one of those modern rites of passage, I think, that lead us from an innocent world of contentment, drunkenness, and good humor, to a state of chronic edginess and the perpetual scanning of bank statements.",J. G. Ballard,"Good, World, Innocent"
"I want someone who can keep me on my toes, has a good sense of humor and a good heart.",Carmen Electra,"Good, Heart, Me"
"Jazz can be so serious, no sense of humor.",Chad Smith,"No Sense, Jazz, Sense Of Humor"
I try to cope with everything through humor.,Gail Porter,"Try, Everything, Through"
Confidence and a good sense of humor can usually win a chick over.,Danny McBride,"Good, Confidence, Win"
"I don't have a caustic sense of humor. What I find funny, that humor comes from a much gentler place.",Vera Farmiga,"Funny, Find, Sense Of Humor"
A good sense of humor will get you everywhere.,Josh Bowman,"Good, Will, Sense Of Humor"
I like humor.,David Yates,Like
"People may think of Southern humor in terms of missing teeth and outhouse accidents, but the best of it is a rich vein running through the best of Southern literature.","Roy Blount, Jr.","Best, Rich, People"
I consider myself to have a decent sense of humor. What's life without a sense of humor?,Mayer Hawthorne,"Life, Myself, Sense Of Humor"
Humor that is edgy is never squeaky clean.,Jeff Ross,"Never, Clean, Edgy"
I can't not put humor in a book.,Albert Brooks,"Book, Put"
Women's humor seems to be a little more supportive. It's just kind of trying to make the other one laugh through funny voices and kind of talking about other people. I respond to that. I feel less like I'm going to get beat up in a room full of women than I do in a room full of guys.,Paul Feig,"Funny, Women, Laugh"
"I think superheroes are heroes with flaws, and in their flaws, there is a sense of humor.",Peter Segal,"Flaws, Sense Of Humor, Think"
"Certainly, anyone whom I've witnessed, who has gone through something horrible and life-changing, has a sense of ironic humor, or an ability to look at the peculiarities of the world and find humor in it.",Christopher Heyerdahl,"World, Look, Find"
"'The Sopranos' is filled with really retrograde humor. Bathroom humor, falls, stupid puns, bad jokes - infantile, adolescent stuff, but it makes me laugh.",David Chase,"Stupid, Me, Laugh"
Surprise is not humor. I think that there can be a fine line there.,Keegan-Michael Key,"Surprise, Think, Fine"
"I'm interested in humor, and greeting cards just happen to be a perfect medium for my message. They're accessible to everyone, and thanks to all the advances that have been made by environmentally conscientious printers, I can get my message across while keeping my carbon footprint relatively small.",Anne Taintor,"Cards, Everyone, Perfect"
"To me, 'Scream' is a masterpiece on every level - the performances, the humor, the tone - it's just flawless.",Marley Shelton,"Me, Masterpiece, Tone"
I was born in England - though both of my parents are American - and there's something about the 'Muppets' where they have this combination of English and American humor.,Nicholas Stoller,"Parents, Born, American"
"As I write, I control my anxiety and anguish thanks to the invaluable aid of irony and humor. But every night I am subdued by an anxiety that knows no irony, and I must wait until the next day to rediscover the blend of anguish and humor that characterizes my writing and that generates my style.",Enrique Vila-Matas,"Day, Wait, I Am"
"Jerry Seinfeld is amazing in many ways, not the least of them his ability to find humor, and convincing us to find it, too, in the million-and-two details about modern life that under different circumstances might send us into paroxysms of rage.",Tom Shales,"Life, Amazing, Find"
