title,author,tags
"It doesn't matter how hard you work, there are forces that kind of prevent you from being the best you can be.",Shahid Khan,"Best, Matter, Being The Best"
"You learn to speak by speaking, to study by studying, to run by running, to work by working; in just the same way, you learn to love by loving.",Anatole France,"Love, Way, Speak"
Put your head down and work as hard as you can because there is always someone better out there.,Brian McBride,"Always, Your, Better"
"Don't worry about being a star, worry about doing good work, and all that will come to you.",Ice Cube,"Good, Doing, Will"
"You have to work very hard behind the scenes, to make a message clear enough for a lot of people to understand.",Stefano Gabbana,"Enough, People, Understand"
I'm just an individual who doesn't feel that I need to have somebody qualify my work in any particular way. I'm working for me.,David Bowie,"Me, Way, Feel"
"Don't work for recognition, but do work worthy of recognition.","H. Jackson Brown, Jr.","Recognition, Worthy"
A race is a work of art that people can look at and be affected in as many ways they're capable of understanding.,Steve Prefontaine,"Art, Look, Understanding"
"For since the fabric of the universe is most perfect and the work of a most wise Creator, nothing at all takes place in the universe in which some rule of maximum or minimum does not appear.",Leonhard Euler,"Wise, Universe, Nothing"
It is not sufficient to see and to know the beauty of a work. We must feel and be affected by it.,Voltaire,"Beauty, Know, Feel"
"In 1964, when Lee Iacocca said, 'Shelby, I want you to make a sports car out of the Mustang,' the first thing I said was, 'Lee, you can't make a race horse out of a mule. I don't want to do it.' He said, 'I didn't ask you to make it; you work for me.'",Carroll Shelby,"Sports, Car, Me"
"Email, instant messaging, and cell phones give us fabulous communication ability, but because we live and work in our own little worlds, that communication is totally disorganized.",Marilyn vos Savant,"Communication, Own, Ability"
"I was born in a very poor family. I used to sell tea in a railway coach as a child. My mother used to wash utensils and do lowly household work in the houses of others to earn a livelihood. I have seen poverty very closely. I have lived in poverty. As a child, my entire childhood was steeped in poverty.",Narendra Modi,"Family, Childhood, Tea"
"Justice must always question itself, just as society can exist only by means of the work it does on itself and on its institutions.",Michel Foucault,"Society, Always, Justice"
"Begin - to begin is half the work, let half still remain; again begin this, and thou wilt have finished.",Marcus Aurelius,"Half, Thou, Begin"
It takes a lot of energy to be negative. You have to work at it. But smiling is painless. I'd rather spend my energy smiling.,Eric Davis,"Energy, Negative, Smiling"
"You see, God helps only people who work hard. That principle is very clear.",A. P. J. Abdul Kalam,"God, People, Hard"
"If this work seems so threatening, this is because it isn't simply eccentric or strange, but competent, rigorously argued, and carrying conviction.",Jacques Derrida,"Strange, Seems, Conviction"
"But quality of work can be expected only through personal satisfaction, dedication and enjoyment. In our profession, precision and perfection are not a dispensible luxury, but a simple necessity.",Niklaus Wirth,"Perfection, Dedication, Simple"
"Where the spirit does not work with the hand, there is no art.",Leonardo da Vinci,"Art, Spirit, Where"
"Because 'Gob' was a terrible magician, he was always, in great comedic moments, messing up his magic act. We used to have magicians come in to work on these tricks to actually get them wrong. But they still had to work. We had to bring magicians on to make magic not work.",Will Arnett,"Great, Always, Magic"
"The work of anti-racism can only take place inside each individual soul, where we all try to grow into better people. There is no national tonic or instant cure.",Joy Reid,"Soul, Better, Grow"
"Diplomacy is listening to what the other guy needs. Preserving your own position, but listening to the other guy. You have to develop relationships with other people so when the tough times come, you can work together.",Colin Powell,"Your, Together, Listening"
"Lazy people tend not to take chances, but express themselves by tearing down other's work.",Ann Rule,"People, Lazy, Down"
"When I used to teach yoga in Bangalore and Mumbai, I noticed many clients struggling to cope with their weight. During some days, they would come in with plans to work out harder than usual because of events they'd have to attend later that week. The insecurity of appearance is something everyone goes through... even I.",Anushka Shetty,"Insecurity, Everyone, Appearance"
"The beginning of a friendship, the fact that two people out of the thousands around them can meet and connect and become friends, seems like a kind of magic to me. But maintaining a friendship requires work. I don't mean that as a bad thing. Good art requires work as well.",Charles de Lint,"Friendship, Good, Art"
"If you want small changes in your life, work on your attitude. But if you want big and primary changes, work on your paradigm.",Stephen Covey,"Life, Attitude, Your"
"I'm overly confident. I believe in myself 100 percent. I believe in my game, and I believe in my work ethic.",Jaylen Brown,"Myself, Believe, Game"
Surround yourself with people you can always learn something from. Always work with people that are better at their craft than you are.,Tony Vincent,"Always, Surround Yourself, Yourself"
