title,author,tags
"When I came to New York, I began to meet the people who became the most famous artists of our time. I was insecure about my own level of ability, I didn't know whether I could compete with these people and, at the same time. I was wondering what is this anyway?",Henry Flynt,"Time, New, Know"
I'm actually about as famous as a fourth division footballer from the 70s.,Dylan Moran,"Footballer, Division, About"
"But to this day I am convinced that the real reason we met was because Alexander is from Nebraska, and he was completely fascinated that I was about to go off and make a movie with Brando - perhaps the most famous Nebraskan of all.",Thomas Haden Church,"Day, I Am, Real"
"Being famous is having the power to really implement positive change in the world, and it gives you the power to do what you want. I'm really grateful for it because I can play music and people will listen.",Sean Lennon,"Positive, Change, Power"
I'm in that comfortable niche where I'm not that famous and sometimes people do need to put a barrier between them and their followers. When you're real famous you need to do that but I'm not that famous so I don't need that kind of barrier.,Tony Levin,"People, Sometimes, Real"
Hollywood people want to build you up and make you famous only to knock you off you're the pedestal they built for you.,Morgan Brittany,"People, Build, Make"
I made a conscious decision back then that I would rather be the best actress who ever lived than the most famous one.,Sally Kirkland,"Best, Decision, Back"
In Germany I am not so famous.,Hans Berger,"I Am, Germany, Am"
"They gave it to us for about five bucks a week, and we just went there to live. Probably the first band that ever did that back then and it became the famous cottage.",Jim Capaldi,"Live, First, Week"
"Normally, I name my characters after famous comedians.",Paula Danziger,"Name, Comedians, After"
I had a flight trainer who is one of the biggest and most famous helicopter pilots the world.,Izabella Scorupco,"World, Trainer, Flight"
"I don't have any expectations as an actor, and being rich and famous is not my driving force.",James D'arcy,"Expectations, Rich, Being Rich"
I think it's real easy to be famous these days; it's not real easy to sustain success.,Jerry Jeff Walker,"Success, Easy, Real"
You're asking the wrong girl about fame. I'm hardly famous. I wouldn't want to trade places with anyone else.,Nikki Cox,"Fame, Girl, Wrong"
"HBO is really famous for hiring good people and staying out of their way until they ask for help, or need it. And that reputation is earned.",Richard Russo,"Good, Reputation, Good People"
I guess we decided to make a new record 3 years ago when Nancy was done scoring for Almost Famous.,Ann Wilson,"Done, New, Guess"
One of the pleasant duties of America's most famous announcers during the relatively short swing era of the big bands was to host late-night remotes from some of the most famous ballrooms throughout the country.,Nick Clooney,"Country, America, Swing"
I can never really enjoy being famous.,Utada Hikaru,"Never, I Can, Enjoy"
I was with a famous comedian when a young fan walked up and asked for an autograph. The comedian blew him off. I'll never forget the look on the young boy's face. He was devastated.,Louie Anderson,"Face, Look, Never Forget"
"He makes me laugh, Mick! He tended to turn up when we were having lunch and entertain us all. He bought an Enigma machine! I've never worked with a producer who was more famous than everyone put together.",Saffron Burrows,"Together, Me, Lunch"
I'm as famous as I want to be.,Tracey Ullman,Want
I've never had a desire to be famous. Lots of actors are actually extremely shy. I have shy areas.,Jeremy Northam,"Never, Shy, Desire"
"We had an interesting thing at that first dinner. It was prior to the availability of several new hotels in Los Angeles, and we were more or less committed to the old Ambassador Hotel that has the famous Coconut Grove.",Lew Wasserman,"Dinner, Hotel, New"
King Crimson were the only really famous band I'd been in.,Jamie Muir,"King, Band, Only"
And my marriage was perfect when I wasn't famous.,Damon Wayans,"Marriage, Perfect"
I never thought about being famous.,Damon Wayans,"Never, Being Famous, Being"
Hold on to that. You have an autograph. I'm going to be famous some day.,Haywood Nelson,"Day, Hold, Autograph"
I was obsessed with being rich and famous.,Paul Lynde,"Rich, Being Rich, Being"
"They used to but not any more. You kind of get used to it - you accept it is part of your job - if you're famous and you want this life, you have got to accept this part of it as well.",Charlotte Church,"Life, Your, Job"
"The famous saying 'God is love', it is generally assumed, means that God is like our immediate emotional indulgence, not that the meaning of love ought to have something of the 'otherness' and terror of God.",Charles Williams,"Love, God, Meaning"
"In New York, after that famous home run, they expected me to be up there every year. That homer raised me to a high level, with the top guys in the game.",Bobby Thomson,"Home, Game, Me"
"I like photographing the people I love, the people I admire, the famous, and especially the infamous. My last infamous subject was the extreme right wing French politician Jean-Marie Le Pen.",Helmut Newton,"Love, Pen, Politician"
"Famous people come up to me, but I don't know who they are because my sight is so bad. It's always at the pool of the Four Seasons in Beverly Hills when I don't have my lenses in and my glasses are in my room.",Helena Bonham Carter,"Always, Me, Bad"
"If you look closely, there is no book more visual than Three Trapped Tigers, in that it is filled with blank pages, dark pages, it has stars made of words, the famous magical cube made of numbers, and there is even a page which is a mirror.",Guillermo Cabrera Infante,"Stars, Mirror, Look"
"I'm world famous, everywhere I go there are people who love me because of I've been able to bring them some joy from the movies I've made.",Tony Curtis,"Love, Movies, World"
"I get to meet fantastic people, and I get to go through so many emotions. For me, I have a craving for that. When I'm acting, I feel great. It's not to be famous.",Christopher Parker,"Great, Me, Emotions"
There's always going to be that pressure when you're in front of the camera. When you're famous it's just an extreme version of reality and there's a pressure to look a certain way.,Geri Halliwell,"Always, Reality, Look"
