title,author,tags
"I was 27, an unemployed actress living in a really crappy studio apartment. I had just moved to Los Angeles alone, away from my family. I had cervical and uterine cancer and I was told that I would never be able to carry a baby.",Marissa Jaret Winokur,"Alone, Living, Never"
"I am of the view that the Affordable Care Act will be a transformative piece of legislation that can lower the cost of health care in the United States - perhaps our greatest fiscal obstacle - and help all Americans lead healthy and productive lives, free from worry that a single illness could mean ruin for an entire family.",John Delaney,"Health, I Am, View"
"Our family home, a large house in Hampstead, was sold to Ozzy and Sharon Osbourne. I remember being told that 'someone who eats bats' was buying it.",Michael McIntyre,"Home, Remember, Someone"
"Don't worry about the pressure or the responsibility. Just live in it, have fun, and when everything seems to be going right, just stay humble and remember your family.",Roman Reigns,"Humble, Your, Responsibility"
I'm very pro-American - my entire family escaped poverty in Italy because they rightly believed in the American dream.,Camille Paglia,"American Dream, Poverty, American"
"I support gun safety measures, and I'll tell you, I grew up in a family of gun owners and hunters, and I went hunting with my dad as a kid, and you know, I have deep respect for the Second Amendment and the culture of our country.",Eric Swalwell,"Respect, Dad, Culture"
"You have to respect your parents. They are giving you an at-bat. If you're an entrepreneur and go into the family business, you want to grow fast. Patience is important. But respect the other party... My dad and I pulled it off because we really respect each other.",Gary Vaynerchuk,"Patience, Business, Respect"
"'Mom' is an emotional family drama that's also thrilling. It's the story about a mother and a daughter, their emotions, and how their lives change. Being a mother myself helped me understand those emotions better.",Sridevi,"Change, Mom, Myself"
"Early in my career, I didn't want to disappoint my colleagues, clients, or family. So I said yes to everything. This ended up raising my stress level and shortchanging everyone else - including myself - because I couldn't give anyone 100 percent of my time, nor could I pay close attention.",John Rampton,"Time, Myself, Colleagues"
"I've got a huge family back in Ireland, and I've made loads of movies in Ireland.",Tom Holland,"Movies, Back, Got"
"I did grow up in a military family but lacked the perspective to grasp the cognitive dissonance carried by most people who serve in the armed forces or the circumstances that push lots of folks into the military. I don't blame G.I. Joe or Rambo for that atmosphere, but they certainly reflected the final stage of a two generation cultural myth.",Nate Powell,"Grow, Blame, Generation"
"I'm very fortunate. I have a wonderful family, lots of hobbies and athletic pursuits. I always wanted to have a very well-rounded life.",Laura Lang,"Life, Always, Wonderful"
"When my family goes to sleep, I start clicking, combing through digitized phone books, school yearbooks, and Google Earth views of crime scenes: a bottomless pit of potential leads for the laptop investigator who now exists in the virtual world.",Michelle McNamara,"World, Sleep, Start"
I find that it's the simple things that remind you of family around the holidays.,Amy Adams,"Simple, Find, Simple Things"
My family has taught me to keep my feet on the ground and be humble.,Carlos Vela,"Humble, Feet, Me"
"Italians come to ruin most generally in three ways, women, gambling, and farming. My family chose the slowest one.",Pope John XXIII,"Women, Gambling, Three"
"My family is Jewish, Buddhist, Baptist and Catholic. I don't believe in man-made religions.",Whoopi Goldberg,"Believe, Religions, Baptist"
"It's very hard to be a family man, a father, a husband, an independent wrestler, and a police officer.",Mustafa Ali,"Man, Police, Father"
I have a wonderful flat in Southampton and sometimes after games I have friends and family round and we have very nice evenings - especially after wins.,Ralph Hasenhuttl,"Sometimes, Nice, Wonderful"
"I knew from very early on that I wanted kids. I wasn't one of those women who goes, 'Well, if it happens, it happens.' I really wanted a family. Although I didn't actually have my first child until I was 37, I always felt I'd get there.",Julianne Moore,"Women, Always, First Child"
"People should watch out for three things: avoid a major addiction, don't get so deeply into debt that it controls your life, and don't start a family before you're ready to settle down.",James Taylor,"Life, Your, Start"
"I believe that we are missing a great opportunity. We as Republicans are not really emphasizing what brings us together, and that's conservative values: love of the country. Love of family. Personal responsibility. Hard work. Optimism. Those are the things that we should be communicating to Latinos, and we're doing that very poorly.",Lionel Sosa,"Love, Work, Great"
Nurturing an inclusive culture begins in the family. Home is the first place to foster openness and a culture of inclusion.,Alain Dehaze,"Home, Culture, Inclusion"
"Social services, not wealth per se, seem to be the key to lower birth rates. The Chinese, although among the poorest peoples of the world, have brought their fertility rate down to 2.4, partly by social coercion, but mostly by broadly available education, health care and family planning.",Donella Meadows,"Education, Health, World"
"He's a family man and a businessman. He spent his career building successful companies. Then, he saved the 2002 Olympics and brought pride to our nation. As governor, he balanced the budget, cut taxes, and created jobs. The president America needs is Mitt Romney!",Reince Priebus,"Man, Pride, America"
"My family means everything to me and the birth of our daughter has enabled me to have more focus on my career and every time I compete, I dedicate my success to them.",David Rudisha,"Success, Time, Focus"
