title,author,tags
"When I opened Chanel in London, they were happy. People would go, 'Oh, I just came in to see it. It's so beautiful.' And you leave with a positive attitude toward the brand. Now, you don't really get that online. You don't go, like, 'Wow.'",Peter Marino,"Positive, Beautiful, Positive Attitude"
"Animals have a much better attitude to life and death than we do. They know when their time has come. We are the ones that suffer when they pass, but it's a healing kind of grief that enables us to deal with other griefs that are not so easy to grab hold of.",Emmylou Harris,"Life, Death, Time"
"When you Google me, you'll find a lot of people don't like Richard Dreyfuss. Because I'm cocky and I present a cocky attitude. But no one has ever disagreed with the notion I represent, that we need more civic education. So far there's 100 percent support for that.",Richard Dreyfuss,"Education, Me, Support"
"Extra dimensional theories are sometimes considered science fiction with equations. I think that's a wrong attitude. I think extra dimensions are with us, they are with us to stay, and they entered physics a long time ago. They are not going to go away.",Leonard Susskind,"Science, Time, Long"
"My grandmother is this amazingly theatrical woman. She acted like a movie star, as far as looks and attitude, kind of like Susan Hayward.",Parker Posey,"Woman, Far, She"
"I have a very positive attitude to anyone who is protecting the environment, but it's inadmissible when people are using it as a means of promoting themselves, using it as a source of self-enrichment. I don't want to name any specific examples... but often, environmentalism is used to blackmail companies.",Vladimir Putin,"Positive, Name, Positive Attitude"
"There are really four 'headlines' for me: honesty, integrity, hard work, and what I call a 'can-do' attitude. You could call that 'can-do' attitude optimism, but it is not Pollyannaish optimism. Rather, it is a 'we'll figure it out' type of mentality.",Dylan Taylor,"Work, Hard Work, Integrity"
"Every story I write adds to me a little, changes me a little, forces me to reexamine an attitude or belief, causes me to research and learn, helps me to understand people and grow.",Octavia E. Butler,"Research, Grow, Me"
"Some feminists have this party-line attitude, and they can be very extremist. The most enlightened characters in my film are women.",Lina Wertmuller,"Women, Film, Most"
I always had the attitude that I wanted to throw a no-hitter every game.,Dennis Eckersley,"Always, Game, Throw"
"I think the truth is, we are all racist, really, when it comes down to it. I think all of us have to check ourselves from time to time, and say, 'Look, that sort of attitude isn't good enough.' It takes discipline to keep our prejudices out.",Peter Hollingworth,"Truth, Good, Time"
"If you look at a painting that you love by one of the great masters, every time you go back to it, you see something different - a different attitude or brushstroke. 'Hamlet' is like an entire gallery of old masters.",Rory Kinnear,"Love, Time, Great"
"In Korea, if a player makes a mistake, the other players don't like to point it out. Rather, they try to embrace it; they take the attitude, 'Let's do better next time.' But in the West, if you do something wrong, another player will make a point of saying something, and you will have to fix it immediately.",Park Ji-sung,"Time, Mistake, Better"
"Many of my friends back in New York and elsewhere have a glib or dismissive attitude toward Los Angeles. It's a place of strip malls and traffic and not much else, in their opinion.",Moby,"New, Opinion, Traffic"
Fielding is about attitude and wanting to get out there and get it done.,Mickey Arthur,"Done, About, Wanting"
"Los Angeles is a true postmodern city. Here, we celebrate with equal aplomb the high and the low. I am just as influenced by the punk rock attitude of local skate and surf cultures as I am by old-school glamour and stardust.",Liz Goldwyn,"Celebrate, City, I Am"
"It was a whole new attitude: no makeup, less is more... the '90s were fun!",Edward Enninful,"New, Fun, Makeup"
"All the champions - you go and ask Mike Tyson or Joe Louis, Rocky Marciano, Lennox Lewis and myself included, and I'm sorry for putting myself in line with all the other great names - but the champion's attitude is it doesn't matter who is in front of me, I am going to conquer this person and win the fight and knock the person out.",Wladimir Klitschko,"Great, Myself, Fight"
"The attitude of, 'I will never self-publish,' coming from any author, indicates that they have never been in a position where it is their only option.",Jennifer Armintrout,"Will, Never, Coming"
I'm not going to be horrible just for the sake of having attitude or make other people feel small just to make me feel bigger.,Kate Moss,"Me, Feel, People"
"I think there are some liberals who are extremely biased about Fox News and wish to shun it or wish to criticize any liberal who appears on Fox News. That, to me, is not a particularly liberal attitude.",Alan Colmes,"Me, News, Wish"
The reason I wanted to be a WWE Superstar was because of The Rock. I used to watch him in The Attitude Era. There was no one more electrifying and no one more must-see than The Rock.,The Miz,"Reason, Rock, Superstar"
"I do not share the half-in, half-out attitude to the EU of some in Britain. Britain's place is in Europe.",Peter Mandelson,"Place, Europe, Share"
"We assume that we've come so far as compassionate citizens of the world if we do choose to read the news, yet the attitude towards life can be one where we put blinders on and forget that there are civil wars going on. It's easy to forget that there are so many people starving to death every single day.",Anne Hathaway,"Life, Death, Day"
