title,author,tags
"My parents, grandmother and brother were teachers. My mother taught Latin and French and was the school librarian. My father taught geography and a popular class called Family Living, the precursor to Sociology, which he eventually taught. My grandmother was a beloved one-room school teacher at Knob School, near Sonora in Larue County, Ky.",Sam Abell,"Family, Parents, Father"
"I liked school, but I used to dread those moments when the teacher would call me up to give an oral report. I forced myself to deal with it and not dwell on the class in front of me - to keep a straight face, give the report and concentrate on getting it right. That's normally how I perform. That's how I am.",Steven Wright,"Myself, Face, I Am"
"The answer, of course, in the mouth of a Christian teacher is that in Christianity alone is there both present joy and future hope.",Mary Augusta Ward,"Future, Alone, Hope"
"I grew up the son of an acting teacher, so I was kind of introduced to all of these various methods early... I've never been really good at articulating how, what that process is in the way that Stanislavsky could.",Vin Diesel,"Good, Process, Way"
"I loved theatre and did magic, too, but I was never the best at it - there was never a teacher saying, 'You're great, you have to make this your career!' I was good at science and math. I figured I'd go into science and become a dentist.",Nathan Fielder,"Science, Best, Good"
"I'm a teacher, but I'm really a healer.",Donovan,"Really, Healer"
"I never had a black teacher or lecturer, I never once met a black British person who held any sort of professional or managerial role.",David Olusoga,"Black, Person, Never"
"I learned early on that 'rabbi' means teacher, not priest.",George Steiner,"Priest, Early, Learned"
"My mother, oddly enough, really wanted to pursue a career in law, but at the time, she had children and was working as a teacher.",Kimberly Guilfoyle,"Time, Law, Enough"
"I played saxophone, so I was into jazz. I learned from each audience and each teacher that I had. I can't really tell you any rules or anything, but the way I develop my beliefs is really just by personally learning from different situations.",Chad Hugo,"Learning, Way, Jazz"
"I think some parents now look at a youngster failing as the final thing. It's a process, and failure is part of the process. I would like it if the teacher and the parents would connect more. I think that used to be, but we're losing a little bit of that right now.",Mike Krzyzewski,"Failure, Parents, Look"
"Let me just share with you something. Jesus makes this quite clear: there's never been a real teacher except One, and it's Christ. There's never been a real prophet: they're all types of One greater than themselves - Christ.",Paul Washer,"Me, Never, Real"
I had a science teacher in middle school who inspired me... simply because she acknowledged me and made me feel that what I had to offer was worthy.,Marcia Gay Harden,"Science, Me, Feel"
"Park Bo Young was like a teacher to me. Personally, we were good friends, but at the same time, I admired her acting and learned a lot from her.",Park Hyung-sik,"Good, Time, Me"
"I'd like to say I was smart enough to finish six grades in five years, but I think perhaps the teacher was just glad to get rid of me.",Alan Shepard,"Smart, Me, Grades"
My life could have easily gone another way. But I had this one teacher who gave me direction and got me into performing. She got me into touring with an educational play called 'The Inner Circle' along with Pedro Zamora from MTV's 'The Real World.',Mel Rodriguez,"Life, World, Me"
"I'd never been a teacher before, and here I was starting my first day with these eager students. There was a shortage of teachers, and they had been without a math teacher for six months. They were so excited to learn math.",Andrew Shue,"Day, Never, First"
"When I was not a body guard, I was a substitute teacher during the day, I was bounced clubs at night and yeah, I was working.",Tyrus,"Day, Body, Night"
"When I graduated from high school, the teacher said I was throwing my life away following music, and the same teacher invited me back to speak at the school. I don't say that to brag, I just want to be an example.",Big Sean,"Life, Music, Me"
"I do believe that when your child does poorly on a test, your first step should not necessarily be to attack the teacher or the school's curriculum. It should be to look at the idea that, maybe, the child didn't work hard enough.",Amy Chua,"Work, Your, Believe"
"I've done some analysis of the biblical stories as part of my psychological work. I knew that I had more to do, and every time I've done it, it's been extremely valuable. It makes me a better teacher because I have a richer understanding of cultural history.",Jordan Peterson,"Work, History, Time"
"Because I was writing verse, my instructor suggested I study Shakespeare. The Shakespeare teacher insisted you couldn't understand the text without seeing it on its feet.",Jamey Sheridan,"Feet, Understand, Seeing"
"My first official teaching job was at GIT, which was fantastic because I wanted to pay the rent and I got to stay in the building, which is an inspiring place to be - the vibe was there. My first gig was doing private lessons. It went great. Then they decided to promote me to a classroom teacher. I taught a class called Single String Technique.",Paul Gilbert,"Great, Me, Doing"
"When I was a student at Mizzou, I was a daycare teacher. I did it because was a latchkey kid.",Jon Hamm,"Student, Because, Kid"
"The teacher of history's work should be, ideally, not simply a description of past cultures, but a performance of the culture in which we live and are increasingly taking our being.",William Irwin Thompson,"Work, History, Culture"
"I think that school just isn't for everyone. A lot of people don't learn well when they're - have to sit in a place for eight hours. A lot of people learn best lying in their own bed, teaching themselves from books. And I was a bad student. I was a brat. If I was a teacher, I would not have liked myself.",Molly Crabapple,"Best, Myself, Bad"
"I grew up in Queens, in New York City, in a middle class Jewish family. My mother was a public school teacher, my father was a lawyer. They were Democrats - kind of middle-of-the-road democrats.",Elliott Abrams,"Family, Lawyer, City"
"I went to the Guilford School of Music and Drama, which was affiliated with the Royal Shakespeare Company. I was lucky enough to be taught by a beautiful, wonderful teacher called Patsy Rodenberg, who works a lot with the Royal Shakespeare Company as a voice coach and technician.",Rhys Ifans,"Music, Beautiful, Voice"
