title,author,tags
The best in business have boundless curiosity and open minds.,Robin S. Sharma,"Best, Curiosity, Open"
The problem is that many times people suspend their common sense because they get drowned in business models and Harvard business school teachings.,Mo Ibrahim,"People, Common Sense, School"
"I'm a school dropout. So, at the age of 16, I moved to Mumbai to try my luck on some business.",Gautam Adani,"Age, Luck, Try"
"When you win a Grammy... you're thinking about you winning. It is amazing. Your peers and folks in the record business are saying, 'This is what we think of you.' And that's why the Grammy will always be, to me, the ultimate in what you get as far as a music trophy, because it is the one.",Yolanda Adams,"Music, Amazing, Always"
"I've always wanted to be a businessman. No other ambitions - I just wanted to be in business, even when I was a child in Fujian province, south China.",Henry Sy,"Always, China, Province"
"If you can't turn yourself into your customer, you probably shouldn't be in the ad writing business at all.",Leo Burnett,"Your, Yourself, Turn"
"City life is stressful. Everybody is running around like crazy, stuck in traffic jams trying to make meetings, trying to make ends meet, trying to meet deadlines, trying to get kids to and from activities. There aren't enough hours in the day for all this business.",Rebecca Pidgeon,"Life, Day, City"
"When you hire in business, you don't worry about marquee value.",Shahid Khan,"Value, Worry, Hire"
"I've been around the league for a while. I know the business of the league. Some stuff, like my mom said, you let it roll off your back like water on a duck's back. You keep moving on.",Paul Millsap,"Moving On, Mom, Your"
"Many years ago, when I was born in the '50s - '50s and '60s didn't belong to girls in India. They belonged to boys. They belonged to boys who would join business and inherit business from parents, and girls would be dolled up to get married.",Kiran Bedi,"Parents, Born, Join"
"When I was a kid, my step dad started this business and would go out and get lost cows and stuff. He was part-time truck driver, farmer and cowboy. He taught me how to ride from an early age.",Tim McGraw,"Age, Dad, Step"
I wear two hats. The one is business and increasing my shareholders' value; the other is social responsibility.,Guler Sabanci,"Responsibility, Value, Two"
"I've been mocked a lot. I've been made fun of, you know, of the standards that I keep out, and that I hold out on the road and the way I conduct my business and myself and the way I behave in this business.",Josh Turner,"Myself, Road, Keep"
A large social-media presence is important because it's one of the last ways to conduct cost-effective marketing. Everything else involves buying eyeballs and ears. Social media enables a small business to earn eyeballs and ears.,Guy Kawasaki,"Social Media, Media, Important"
"I spent some time studying Toyota, because how could a loom maker - they made looms. That was their business for 50 years, 35 years - and then they decided to go into the car business after everyone else was in the car business.",Scott Cook,"Time, Car, Everyone"
"In the rough and tumble world of business, media, or politics, the black knitted tie is indeed indispensable.",Roger Stone,"Politics, World, Media"
"I've talked to several CEOs - from a recycling company in Indiana, a furniture company in Kentucky, a brewing company in Colorado, and more - who believe paying higher wages is both the right thing to do and part of a successful business model.",Tom Perez,"Believe, The Right Thing, Furniture"
"Extracting oil from the tar sands is a nasty, polluting, energy-intensive business.",Jeff Goodell,"Oil, Nasty, Sands"
"To the general public, show business may just mean the artistic part, but the dollar and cents element is the reality every performer has to face.",Liza Minnelli,"Face, Reality, May"
"My father was an ironworker who eventually co-founded a construction business. My mother, Jeanette, was a stay-at-home mom who had been an operating-room nurse until my older brother, Jimmy, was born.",Susan Lucci,"Mom, Construction, Father"
So we have a commitment to the business and to its people.,John Kluge,"Commitment, People"
"During the day, I'm a business owner. I'm a teacher and a mentor.",Alyssa Edwards,"Teacher, Day, Mentor"
