title,author,tags
"Twenty million more have Chronic Kidney Disease, where patients experience a gradual deterioration of kidney function, the end result of which is kidney failure.",Xavier Becerra,"Experience, Result, End"
"For some time, I thought Apollo 13 was a failure. I was disappointed I didn't get to land on the moon. But actually, it turned out to be the best thing that could have happened.",Jim Lovell,"Best, Time, Moon"
"Membership First's record is one of conflict, division and, ultimately, failure.",Ken Howard,"Conflict, First, Membership"
"One must never assume that a character is sympathetic because of either the actor playing them or the fact that they're a lead. I think that's a recipe for failure, actually, because if they become unsympathetic, you lose your audience.",Melissa Rosenberg,"Character, Your, Lose"
"So the poet, who wants to be something that he cannot be, and is a failure in plain life, makes up fictitious versions of his predicament that are interesting even to other persons because nobody is a perfect automobile salesman.",Allen Tate,"Life, Nobody, Perfect"
"Acting allows me the freedom to let go, to be in the moment, to be spontaneous. I no longer have the fear of losing, of failure.",Cathy Rigby,"Freedom, Fear, Moment"
I believe only in art and failure.,Jane Rule,"Art, Believe, I Believe"
"We now live in a world where the only thing to have is success, but failure is marvelous. It's fertiliser, it's like living fertiliser, because you're forced on yourself.",Rupert Everett,"Success, Yourself, World"
"Ilaiyaraaja is my most favourite music director. His music was my lullaby, his music was my food, his music was my childhood, his music was my first love, his music was my failure, his music was my first kiss, my first love failure, my success... he is in my blood.",Dhanush,"Love, Success, Food"
I'm sure there are many more people who can identify with failure and hardship in life than with the success of an Alexander Hamilton or a John D. Rockefeller.,Ron Chernow,"Life, Success, People"
"I think I've always been somebody, since the deaths of my father and brother, who was afraid to hope. So, I was more prepared for failure and for rejection than for success.",Amy Tan,"Success, Hope, Always"
"For us, there is no such thing as failure. You can't miss a deadline; you can't come up short on an assignment. You have to perform, period.",Daniel Berehulak,"Us, Short, Assignment"
"The draconian spirit that seeks to enhance penalties and to lower the age at which juveniles will be tries as adults, is part of the 'whole cloth' of three strikes. Our failure to address the depair of our inner-city youth is only delayed by our over-confidence in a stance that is 'tougher than thou.'",Greg Boyle,"Age, Youth, Will"
"Fear of failure held me back from being a DIYer for many years, especially after a few early attempts at home improvement projects went awry.",Mark Frauenfelder,"Home, Fear, Improvement"
So many financial dreams are thwarted by the failure to act upon good intentions.,Suze Orman,"Dreams, Good, Act"
"Investors do not like losing money. They do not like companies that fail. They do not like entrepreneurs that fail. There is not a culture of celebrating failure in Silicon Valley or anyplace else. That is a myth. Recognize this, and if you start another business, get it to a successful point before approaching outside investors again.",Julie Wainwright,"Business, Money, Culture"
"When you learn to keep fighting in the face of potential failure, it gives you a larger skill set to do what you want to do in life. It gives you vision. But you can't acquire it if you're afraid of keeping score.",Pat Summitt,"Life, Vision, Face"
"Most leadership strategies are doomed to failure from the outset. As people have been noting for years, the majority of strategic initiatives that are driven from the top are marginally effective - at best.",Peter Senge,"Best, Leadership, People"
It's about not having doubt in your mind and staying focused and not having any preconceived notion about failure. It's just looking forward and staying positive.,Freya Tingley,"Positive, Your, Mind"
My film directorial career has been nothing but repetition of one failure after another!,Takeshi Kitano,"Nothing, Repetition, Career"
"To begin to think with purpose, is to enter the ranks of those strong ones who only recognize failure as one of the pathways to attainment.",James Lane Allen,"Purpose, Strong, Think"
A street full of electric light is a sign of civic failure and is an insulting injury to the soul. Shutting out the night is as disastrous as shutting out the light.,Michael Leunig,"Light, Soul, Street"
"Capitalism, after all, is no fun when real failure becomes a possibility.",James Surowiecki,"Capitalism, Fun, Real"
The Raspberries were together two years for one century. It was a very successful failure of a group.,Eric Carmen,"Together, Group, Two"
"The failure of Christianity in the areas west from Sicily was even greater, and was increased by the spread of Arab outlooks and influence to that area, and especially to Spain.",Carroll Quigley,"Influence, Spread, Christianity"
People never confess to failure. They should.,Mo Ibrahim,"People, Never, Should"
"We feel a lot of pressure about looking silly or appearing weak, whatever that means, or being a failure. You have to keep in your head: what's the worst that can happen?",Michael Fassbender,"Your, Pressure, Keep"
