title,author,tags
"Historically, more media has been consumed sitting in front of the television than any other device. Controlling this screen has been the goal of major technology, consumer electronic, and telecommunications companies.",Jay Samit,"Media, Sitting, Television"
But the first the general public learned about the discovery was the news of the destruction of Hiroshima by the atom bomb. A splendid achievement of science and technology had turned malign. Science became identified with death and destruction.,Joseph Rotblat,"Science, Death, Science And Technology"
"I do like to get away from technology. I still read a lot. Having said that, most of my reading is on computers or a Kindle or an iPad.",Martin Cooper,"Computers, Reading, iPad"
Hackers rarely have full knowledge of the technology stack of a target.,John McAfee,"Knowledge, Hackers, Target"
"The early 1990s was a time of great advancements in precooked bacon technology. Pork producers, food labs, and agricultural schools such as Iowa State University began investing substantially in precooked R&D.",David Sax,"Time, Food, Great"
I think there's a gigantic generation gap in terms of how people understand the Internet and how much they think technology is an important factor in social change.,Alex Steffen,"Change, Internet, Generation"
The U.K. could become a global leader in decommissioning skills and technology as we move to a net-zero-carbon economy.,Clive Lewis,"Skills, Become, Global"
"It's definitely an issue if the actor has passed away without stating any intention or desire about how his or her likeness should be dealt with. Then it falls to their estate. That's a problem that will start solving itself. Now the technology exists, and actors are aware of this and can make their wishes known.",John Knoll,"Start, Will, Desire"
"Technology has a shadow side. It accounts for real progress in medicine, but has also hurt it in many ways, making it more impersonal, expensive and dangerous. The false belief that a safety net of sophisticated drugs and machines stretches below us, permitting risky or lazy lifestyle choices, has undermined our spirit of self-reliance.",Andrew Weil,"Shadow, Progress, Choices"
"In 1993, Israel and North Korea were moving towards an agreement in which North Korea would stop sending any missiles or military technology to the Middle East and Israel would recognize that country. President Clinton intervened and blocked it.",Noam Chomsky,"Country, Stop, Moving"
Digital imaging has untied our hands with regards to technical limitations. We no longer have to be arbiters of technology; we get to participate in the interpretation of technology into creative content.,John Dykstra,"Hands, Digital, Interpretation"
Leaders in China and India realize that science and technology lead to success and wealth. But many countries in the West graduate students into the unemployment line by teaching skills that were necessary to live in 1950.,Michio Kaku,"Science, Success, Science And Technology"
"I don't care about the internal political system of the United States. I want to be a friend of United States, of its baseball, its institutions, its rock and roll, its workers, and its technology because we need it. I want to be friends of the Arab people, of the Persian people, of the Asian people.",Hugo Chavez,"Political, Rock And Roll, Care"
Almost every move in the market is either a move to align with where Cisco is going or to align to compete against us or to utilize that technology.,John T. Chambers,"Us, Market, Where"
"When I think about developing solutions, I think about how we can use technology to make a difference.",John T. Chambers,"Make A Difference, Difference, Make"
