title,author,tags
"Infrastructure alone won't end poverty. The World Bank had to learn this lesson, too. While we believed too much in bricks and mortar in our early days, we now understand that bringing together funding, technical expertise, and tested knowledge goes much further.",Sri Mulyani Indrawati,"Knowledge, Together, World"
"I think there's no question that Michael Jackson was the foremost entertainer of his generation; perhaps of all time, arguably, taking the skills of a Sammy Davis, Jr., bringing together the street dance of African American urban culture, joining them to the politics of dance, of Fred Astaire and Gene Kelly on that sphere alone.",Michael Eric Dyson,"Politics, Time, Culture"
I can't really define it in sexual terms alone although our sexuality is so energizing why not enjoy it too?,Audre Lorde,"Sexuality, Why, Enjoy"
"For people who are really talented, what you don't say becomes extremely important. You have to judge what to say and what to leave alone so you can let the talent develop.",Itzhak Perlman,"Talent, Important, People"
"Nobody controls me. I travel with my husband when I can, when I know that I can go, and I know that my son is okay alone for a few days with the help.",Melania Trump,"Travel, Me, Son"
"Growing up, my best friend was the movie theaters. I'd go to the movies every week, multiple times a week, with my dad or alone.",Charles Melton,"Best, Movies, Dad"
"The thing I worry about for myself is I spend a lot of time alone, and another person comes around and you're like, 'What are you doing here? Get out of here.'",Sarah Paulson,"Time, Myself, Doing"
"Thus, the poet's word is beginning to strike forcefully upon the hearts of all men, while absolute men of letters think that they alone live in the real world.",Salvatore Quasimodo,"Men, World, Beginning"
"The want of logic annoys. Too much logic bores. Life eludes logic, and everything that logic alone constructs remains artificial and forced.",Andre Gide,"Life, Logic, Everything"
And what's more I've got no need for anyone to tell me how to do it. I am not interested. You act how you want to and leave me alone to do my own thing.,Olivier Martinez,"I Am, Me, Own"
The Tao teaches us not to intervene and interfere. The things we love we have to learn to leave alone. And the people we love we have to learn to let them be.,Wayne Dyer,"Love, People, Things"
"'SNL' is really hard to do when you're single and living alone. And then it's pretty tough when you're married, because you don't see your spouse.",Bill Hader,"Your, Living, Tough"
"No individual is alone responsible for a single stepping stone along the path of progress, and where the path is smooth progress is most rapid.",Ernest Lawrence,"Progress, Path, Stone"
"A lot of what people are calling 'artificial intelligence' is really data analytics - in other words, business as usual. If the hype leaves you asking 'What is A.I., really?,' don't worry, you're not alone.",Om Malik,"Business, Intelligence, Words"
I did not enjoy Cambridge. But I shouldn't blame Cambridge alone. I wasn't ready for university or for the wrench of leaving home. It was a big cultural shock.,Naomie Harris,"Home, Blame, University"
"I've been left alone, even by the paparazzi, because what sells is sex and scandal. Absent that, they really don't have much interest in you. I'm still married, still working, still happy.",Matt Damon,"Sex, Happy, Paparazzi"
"If we're constantly giving every one of our allies the woke test instead of inviting them to be more woke, we're doomed. You can be the most woke person of all time and be alone.",W. Kamau Bell,"Time, Person, Test"
"It is wonderful to contemplate how the planetary forces balance each other so perfectly that universal equilibrium is maintained despite the disturbances of the 1,500 millions which inhabit the Earth alone, not to speak of other spheres.",Max Heindel,"Balance, Speak, Earth"
"You know, I respect what Howard Dean has been able to do. It's good for our party. But I've got to tell you this: If money alone decided presidential nominations, Phil Gramm would have been nominated in '96.",Joe Lieberman,"Good, Respect, Money"
Successful crimes alone are justified.,John Dryden,"Successful, Crimes, Justified"
"Movies began as a communal experience. Even though we now watch them as DVD's, sometimes alone on our computers, mostly in the history of cinema it has been a communal experience.",Alison Owen,"History, Experience, Computers"
I feel most at home when I'm alone. That's not sad. It's just I feel closest to source and connection when I'm by myself.,Tituss Burgess,"Sad, Home, Myself"
"My EP, 'Room 93,' was all about isolation - it was based on the idea of being in a hotel room and being totally alone with yourself or that other person.",Halsey,"Yourself, Hotel, Person"
That heart alone is hard which does not shudder at itself for not feeling its hardness.,Saint Bernard,"Heart, Feeling, Hard"
"Your most precious, valued possessions and your greatest powers are invisible and intangible. No one can take them. You, and you alone, can give them. You will receive abundance for your giving.",W. Clement Stone,"Your, Will, Precious"
"Still, intuitive assumptions about behavior is only the starting point of systematic analysis, for alone they do not yield many interesting implications.",Gary Becker,"Behavior, Assumptions, Analysis"
You alone are enough.,Oprah Winfrey,"Enough, You"
Montanans believe in the right to make a good life for their families. How they define a family should be their business and their business alone. I'm proud to support marriage equality because no one should be able to tell a Montanan or any American who they can love and who they can marry.,Jon Tester,"Life, Love, Family"
"I played a lot of dress-up in my room. I really liked being alone. I had a lot of friends, but I had an only-child, live-in-my-head personality.",Ari Graynor,"Personality, Room, Being Alone"
"I don't particularly enjoy standing alone and recording my own voice or my own stuff. It's sometimes fun to do for demos and stuff, but I really enjoy the social act of recording records, because writing it is so lonely. And it has to be.",Sondre Lerche,"Voice, Own, Sometimes"
"So you see, you can't do everything alone.",Rosemary Clooney,"Everything, See, You"
